# col0 col1 col2 col3 col4 col5
192.1183297125624 193.58227441881218 170.19713213042806 158.3553964719118 248.63216840123596 158.58885246057903
174.80342128291224 137.22436193965464 207.63219430241938 145.54586305062784 205.54896323022498 191.83535264274752
262.59766130015413 229.42853654284372 270.9024145858327 294.92623183225714 247.41811203726806 215.67994512426304
227.99580750802883 251.21902034952208 300.2169027078755 287.1538550910045 276.33688712339034 348.18968094462133
164.3771754660654 138.97316045548112 201.3980044518394 232.7305683412687 230.8914641399569 184.15467562449365
154.55609755283518 246.25248257488744 272.13730076268814 228.97014369279904 218.0621939125042 195.45397581451348
321.58645631359684 228.57858695728657 350.72995133373547 357.8475114332137 269.9617447301691 255.23310007191097
190.0272317555 211.6059845366152 179.05067932495277 306.55525477268657 224.57235065003093 277.0703029394658
436.80241096914693 436.1541626300744 467.8928459295348 481.3278681543836 393.7495144945776 242.34586530724624
313.7986443799728 279.0325242140186 181.44669004905074 246.2450654594748 374.21743006285607 241.75524674451134
227.1550154209326 268.76332474023627 222.38436991352103 234.907174232876 148.37871502558073 215.03064296611674
284.5766923230843 298.3086656326656 218.7670818874946 285.7544909001899 377.7668203312239 198.1368457653397
194.34051539232314 207.3649007984139 183.40670816018587 258.81388063356155 171.7703000007358 371.82767747245765
221.1535965227137 235.4336976535233 262.8976265872939 251.24354086874257 214.75465897398038 289.91871008274984
212.37050611555136 251.96871525057819 149.67299469997585 182.1330684582126 237.39016597904833 277.69717220041366
231.403605494539 219.96703094836664 203.4998203684443 178.50457407069007 187.0398765329874 343.7930290586785
