# col0 col1 col2 col3 col4 col5
371.6621362435834 321.6957592105734 350.09367579947474 365.6408605103472 334.55860657504695 319.93205050330135
250.04090755195833 310.4141979143295 271.437496834744 257.7083512264837 359.28505680400866 334.27538893773766
394.80883638252527 308.69291147371007 291.6374253425641 351.1184860804921 389.75041973134165 291.8527123364193
389.9388326774967 376.0712121086307 327.07629621247935 380.90706385544644 333.17549351126524 328.42407225493787
347.39989644121465 410.91288197152466 352.74550780211433 314.42237159629116 353.3990282351149 322.78110930664195
254.52470655311203 310.9160311314267 301.72510562542703 282.73054548168216 374.5137376426813 355.9333669173603
265.7456127845459 313.14155559828555 326.2573034860077 312.7217445343559 300.27590382339343 273.70643210987566
292.2068786380911 255.64392521409533 261.1730948212142 342.70717625479966 342.3056238105655 312.1096355241472
267.84700549694037 294.89861192146935 328.6115200463129 249.15637640896608 338.4448899798233 377.087916184665
392.21934870637966 370.2358415095047 324.20845798566324 399.37906648210355 349.52250486233476 324.99077918217466
300.28565607163745 339.5882528737354 366.6140659633122 306.8416771768063 353.84455668252014 411.6408851897792
299.91240162599485 230.51085624126802 214.585527502586 305.88518008635515 377.4442430027235 385.4382884380545
332.4037041321976 310.2546414644936 290.0375576259881 314.64199435031526 293.6960441263541 321.4181697425176
292.88797973807306 290.92541208328623 366.4815347009252 310.0555193655293 346.84582395377356 305.8400597242556
311.3480240463979 327.1577839132443 326.5703019251704 333.0444370506854 366.66572911691975 307.48898980187664
300.23826493179223 309.7003335962435 335.16340835812645 339.74946879939665 284.4428443776851 335.15093093015133
373.24460649414107 357.4707797412185 410.55675999266236 378.86274050595847 349.0056686407088 351.97125262484997
393.94677623629303 390.81422725964563 321.6523032410279 332.9565036910197 337.03295780540833 322.61420724078044
352.8870451817874 280.8152332891722 295.8742850636398 309.5508741769684 407.00330311571673 283.2459722753605
315.07719055753773 365.87959536343607 337.4971664961544 315.1699959984936 355.5845041981058 323.9249909588651
251.00736351205512 242.55532965075562 320.4405559463703 302.8186072660231 350.2582757973273 350.6340883603364
349.17399276614793 333.8547868026876 277.46371478242196 246.14077649378092 343.23532420568336 372.85987382402516
310.05046689365383 379.9659193696444 390.26332618029613 326.6959454765048 316.55099156664704 417.2612944826285
277.7810751106487 275.17850046509915 256.4361844066606 269.643652115526 346.95592533094407 290.96096194910706
400.23769467184354 352.2028216468362 420.3392101479762 456.3515427659377 284.8648339347685 437.4942768056636
390.4933421823457 306.2346686004201 323.04367689729355 443.338295390134 499.36863907587673 310.75083035409426
372.7469675865388 320.65724106878037 302.99210006052255 319.8098771107845 364.7284664092025 311.57537209816934
301.2762160416227 267.30244058565626 246.58106843297898 246.32914734292325 397.52671592439174 331.9139105309606
440.12172070794605 492.50757921218747 595.448868309275 515.1553612450634 383.01490769902614 309.286028670469
342.7014767136228 318.6668805517585 354.3315607672489 366.8344043803414 340.7665401266736 384.20683887412065
306.62975586407157 355.253473618278 262.70742234118967 255.9202663113826 425.8238182258289 372.6024416331461
297.1278142670431 304.5071763006207 308.27475057709324 297.5098499135677 296.19068116067086 352.5813443785931
303.6240850290576 252.36796894392072 278.9894747275029 335.9805451460106 313.85893328765286 345.9096504259718
380.4702175133475 393.02822126813624 389.61523144923854 383.4055480415975 325.72133378814783 425.4916740895463
338.8280638053754 292.739818451777 373.9509622791737 455.8842627207116 358.2968858818523 305.1482311735514
